Timestamp,High,Low,Open,Close,Volume
1505599200.0,256.89957964,254.35,255.0054223,255.10320435,264504.45020639
1505602800.0,255.61417707,253.0,253.0,253.73655529,228054.0298023
1505606400.0,253.73655517,251.33262307,252.33318998,252.92395918,258804.81937892002
1505610000.0,252.89535563,249.00161005,250.71329982,250.31527349,219535.84562854003
1505613600.0,250.96639,249.9952425,250.00000003,251.9537,203898.45029656
1505617200.0,251.98943984,249.5,250.32276,250.61964926,189821.71270773
1505620800.0,250.61964845,247.64,248.00000005,248.6000588,247629.58639892
1505624400.0,249.5,247.2878823,247.45649993,246.49,174673.2845974
1505628000.0,247.09999999,245.56114006,246.49872626,244.31,301499.08354784
1505631600.0,245.30960547,244.01000014,244.31,241.99010005,328984.62478393
1505635200.0,242.83961997,239.13907016,239.89979,243.81639042,558176.42082246
1505638800.0,245.27813999,242.35050431,242.35487004,246.89374652,263154.11936897
1505642400.0,248.35412936,245.411,247.0,245.50000001,177376.58387758
1505646000.0,246.01998335,244.28,244.9899995,244.49999999,345672.24700514
1505649600.0,245.99999994,244.00000142,244.49999999,245.00000036,98965.82207778
1505653200.0,249.4163775,249.00000001,245.2624658,252.02,521107.26364515
1505656800.0,254.69662997,251.33807,251.71929748,252.5,388058.69238957
1505660400.0,253.18926072,252.40000011,252.41000004,254.19795052,215365.04392568
1505664000.0,258.96899992,256.22754002,254.19795051,257.22817,885193.65242632
1505667600.0,257.5999998,257.49900006,257.22817,261.71801991,1259011.81485245
1505671200.0,264.01999981,259.21474028,259.7000001,260.5,602934.7750464401
1505674800.0,262.33,260.93359035,260.47826099,261.00042018,330988.43536224
1505678400.0,262.88717623,260.50238017,261.00042018,257.81042003,262816.44680885004
1505682000.0,259.63143999,256.59393177,258.18,257.21100001,255593.77179609
1505685600.0,260.64750111,257.5000004,257.389,258.20022024,246491.31436753
1505689200.0,258.19868299,256.15200012,256.99899949,257.59957999,215869.64181015
1505692800.0,261.38666713,260.49222001,257.59936998,264.0,781096.77813037
1505696400.0,269.61056026,267.70953035,263.99999998,270.70726666,2054288.22300059
1505700000.0,282.14899999,278.3,270.99999999,282.0,4129799.6696479004
1505703600.0,282.97215991,279.3011,279.36475792,280.896038,1616094.69030676
1505707200.0,281.32076999,279.0100005,279.3,281.0,562206.54770521
1505710800.0,289.8,289.582,281.0,292.0,2122256.74929283
1505714400.0,292.88999853,285.36136688,286.4,293.50000031,2136880.9289219202
1505718000.0,295.99993,291.4105183,292.99999957,287.13666672,1369215.90918811
1505721600.0,291.45199996,285.18399313,287.00000001,287.2119865,814238.38297686
1505725200.0,291.39576996,286.99800006,287.21198647,284.99999999,903431.89037224
1505728800.0,286.87151269,282.80100011,282.80100011,286.94300042,631485.37681013
1505732400.0,290.70124944,286.943,287.40028001,286.3,326286.00211518
1505736000.0,294.89999999,294.2270001,286.13858754,297.39997003,2555483.20131042
1505739600.0,299.58948287,296.00000025,297.39990003,296.79899998,726896.22314964
1505743200.0,297.74999999,296.00021005,296.79899998,290.10000031,1575221.44017295
1505746800.0,292.88999989,289.60768738,290.10000034,292.1,1247133.64250759
1505750400.0,292.79889,288.25,290.51000015,290.15845118,422441.79111344
1505754000.0,290.49999986,285.22707,286.71285996,291.58999987,579531.0988439501
1505757600.0,294.51561333,292.0,291.58999987,293.2,284784.35608457
1505761200.0,293.18999958,288.38622004,289.99944,292.33420977,270919.35338173003
1505764800.0,292.33420977,289.99999992,290.32579619,288.01100004,314569.79755628
1505768400.0,291.44392999,290.78500018,288.01100004,294.0,398409.18626402004
1505772000.0,298.9,293.59206026,294.00000001,293.73378986,984692.1461976699
1505775600.0,295.4657448,294.8508458,294.46812433,296.91650618,274000.04188755003
1505779200.0,298.9745,296.32645117,296.91650618,289.8,751604.98394674
1505782800.0,293.46498449,287.00000068,288.99978993,289.26406024,1338676.71548759
1505786400.0,290.53105438,288.0,288.6007898,290.05706436,384368.75262603
1505790000.0,290.48999975,287.61069004,290.05706416,288.00170003,454053.46695252997
1505793600.0,288.00170003,285.4,285.52677888,282.0,687863.32711695
1505797200.0,282.94588,278.0,278.20006961,280.49999914,1236012.16876594
1505800800.0,284.09173301,281.6111,280.00000008,285.60228112,951710.83969023
1505804400.0,285.60228115,282.0,283.00007023,280.89000009,506740.78134513
1505808000.0,286.36818826,284.4912604,280.89000009,285.0,481627.70262004
1505811600.0,286.1,284.0,285.0,285.13000013,128028.09134176001
1505815200.0,288.79639935,287.30000092,285.13507082,290.16259392,612168.19353658
1505818800.0,290.6087299,287.00070001,287.79641553,287.72651998,703362.6339205101
1505822400.0,292.7146127,289.10000065,287.79941347,290.35,588223.7464371801
1505826000.0,290.9999997,285.8054328,286.88988767,285.0989972,546229.9944757
1505829600.0,287.99993,286.99986025,285.0989972,287.00035001,145760.22089222
1505833200.0,289.23696681,287.79000006,287.10000001,291.30000003,419611.40061149
1505836800.0,291.30536224,288.99072512,289.99,289.99999999,291312.27114889
1505840400.0,291.83152318,289.9999994,289.99999999,288.0,347715.10553596995
1505844000.0,289.66801,287.7862,288.0,287.0,86257.3427067
1505847600.0,287.27271173,281.51000006,282.99922999,282.00007,956432.9331122299
1505851200.0,283.71111036,280.586779,282.00021005,281.2923892,801004.9256914599
1505854800.0,284.99992979,281.30000006,281.79999804,281.00407002,1200434.74160214
1505858400.0,283.60999459,281.40000007,281.00435012,282.40105,361820.09728793
1505862000.0,286.52010815,283.01234526,283.6472749,283.01234526,296714.2474383
1505865600.0,284.22251,282.2345,283.01234526,282.90195499,216610.8908355
1505869200.0,283.565995,282.47598748,282.90195499,282.01,511964.22513674
1505872800.0,284.9,282.110371,282.01,283.45866999,402128.36446135
1505876400.0,283.45811,281.11037106,282.26903561,281.12,142167.98282872
1505880000.0,282.16217,277.89999999,277.89999999,279.0,738593.2409081
1505883600.0,279.0,277.00007,278.05563009,281.99999997,1474593.34375545
1505887200.0,284.49936999,283.48084001,282.0,287.0,405581.62181962
1505890800.0,287.97449946,285.49051301,285.49051301,285.99999951,454391.26595227
1505894400.0,285.99999999,283.86106112,284.59908989,285.3023101,227118.74175935
1505898000.0,285.92071997,284.40000003,285.29999974,282.93000031,87581.04451715
1505901600.0,284.67382203,281.56000066,282.41077032,283.1891121,97418.35733012
1505905200.0,284.72692996,283.48000131,283.54203754,284.00000061,118091.285129
1505908800.0,286.33141424,284.8137597,283.48200218,285.0,126012.25383601
1505912400.0,285.1724437,284.07521153,284.30400022,290.435709,600858.02937828
1505916000.0,293.69999998,290.12392007,290.00000018,291.09999,877661.44118535
1505919600.0,293.00000001,290.50091,291.59999984,290.02070005,284990.1414665
1505923200.0,291.12392015,290.5,290.02070027,293.0,260870.16514558997
1505926800.0,294.8060726,291.60007003,292.7,290.9499948,279285.07430672
1505930400.0,290.93880013,290.0,290.0,290.89414286,191101.76518921
1505934000.0,291.69999921,288.5105,288.63499963,286.999999,450543.47021581
1505937600.0,288.52967709,287.2,287.0,288.28361,253968.29191757
1505941200.0,290.54999997,288.3913,288.39131349,287.25100003,106332.16885013
1505944800.0,289.99238159,287.65359001,287.251,287.65597001,129977.65367354
1505948400.0,288.9955787,285.59999994,285.80000001,284.25583949,331967.05681689
1505952000.0,286.0,282.30957259,283.31100001,282.25703042,608112.80205735
1505955600.0,283.14132641,280.023,281.71799595,280.5,258355.80076999002
1505959200.0,284.58978997,281.60000006,280.50000001,284.0,265317.55714283
1505962800.0,283.99999999,281.30000066,282.16000158,279.6111408,383647.61528052
1505966400.0,281.88328683,279.75905616,279.61114095,282.09739808,683870.9632272001
1505970000.0,282.34599997,281.89991651,280.90000003,282.50000038,248755.21118434
1505973600.0,283.52699997,282.0,282.50000039,282.252,89874.31887155
1505977200.0,283.32999931,282.9,282.9,285.38612002,340055.08740912995
1505980800.0,287.16594917,285.4,285.4,283.00007001,443779.39438159997
1505984400.0,284.01327749,281.10049003,281.84769,281.30000003,88729.04266767
1505988000.0,283.69950541,283.46400012,282.03138,284.7,94582.14536577
1505991600.0,284.999,283.00014001,283.22154115,283.41278229,113923.94736864002
1505995200.0,284.0301875,282.51000001,282.74586513,283.00368079,85534.03794981999
1505998800.0,284.0301875,282.51245009,283.15197455,284.02633977,202694.72141929
1506002400.0,284.02395993,282.75133006,283.00000015,277.01000009,484256.41991787
1506006000.0,278.91211363,266.0,268.81207021,272.09999968,2580479.12070174
1506009600.0,272.47615997,262.26200001,263.8,266.0,1722958.19990631
1506013200.0,269.47553638,265.0893601,266.00000001,263.76860069,684204.88014661
1506016800.0,268.0,263.43300004,264.89999996,263.21000032,454810.46221585
1506020400.0,264.20020991,253.7,254.0,255.96792,1138905.2603450501
1506024000.0,256.09056065,253.99965027,254.00099944,260.76858076,715998.87732568
1506027600.0,266.49999998,259.26281976,261.05807055,259.26281981,802914.08152543
1506031200.0,262.05877997,259.26282027,259.26282027,258.00000009,264314.98106399004
1506034800.0,259.93950969,256.90817857,257.10000001,257.0,130583.00820235
1506038400.0,260.6974373,259.60447,257.3671598,260.79999983,309505.74623928
1506042000.0,264.49213,260.85005767,260.79999956,261.30126001,277187.35311737
1506045600.0,263.78399977,261.1,261.4,258.47999999,621597.5560028
1506049200.0,263.0,261.88214422,258.48,266.46622997,471771.95990779
1506052800.0,269.69,267.09751102,265.99999989,268.3,335927.80395926
1506056400.0,269.0,265.81500003,266.0,266.00300014,230764.2592951
1506060000.0,269.0,268.35,268.10004985,270.160002,329930.6370801
1506063600.0,270.49999988,267.0,267.0,263.79999971,390455.48049993004
1506067200.0,264.19999981,260.12007003,260.4,263.54526984,306225.55486904003
1506070800.0,263.54534101,260.09,261.52,257.92002873,291681.3498649
1506074400.0,259.42274997,256.78584997,257.92002873,258.06099977,380512.37541314005
1506078000.0,259.42274968,257.00000012,258.06099979,254.16103112,475810.06055788003
1506081600.0,258.16205999,255.13398018,254.50964614,259.69878991,332789.78246673
1506085200.0,259.50482001,256.99866978,258.38631,256.99705916,269775.84467396
1506088800.0,261.97994999,258.049315,256.38715016,258.049315,295937.83236304997
1506092400.0,259.76868831,255.0,254.9332187,253.86800001,435673.79540341
1506096000.0,257.68788993,256.4,253.02063001,257.0,242056.29015947
1506099600.0,257.09411996,255.9210202,257.0,258.64480999,243959.32740859
1506103200.0,259.99999994,257.33726886,257.5,258.3975483,53308.41684613
1506106800.0,258.39691999,257.80100229,257.85000001,259.30905002,1233370.19179529
1506110400.0,262.94082498,261.0,259.99999996,262.69874,307855.12399674
1506114000.0,264.27251358,260.52200107,260.52200162,262.6,253812.07967654
1506117600.0,264.11823,262.59999989,262.59999989,259.85232165,200150.77632917
1506121200.0,263.11111,262.06658091,260.0,262.06658091,60102.48755971
1506124800.0,262.87608997,260.37322296,260.3732236,261.0,100664.88595021001
1506128400.0,261.99999879,259.00413017,259.00413017,260.15919661,112300.98606919
1506132000.0,261.39977996,259.00672001,259.00672001,264.0,83287.47263122001
1506135600.0,264.91903999,263.23216007,263.23447014,262.29546518,84418.3250634
1506139200.0,267.99999995,265.10063,262.29546518,267.03380891,414523.01321706
1506142800.0,269.00133071,266.01100001,266.411,266.49504995,240854.2371246
1506146400.0,267.5,265.00371002,265.00035143,266.9,162729.66503869
1506150000.0,267.13920931,266.1,266.49999999,267.0,57528.10046509
1506153600.0,270.49888,268.2931235,267.00000003,268.56732006,320803.55102139
1506157200.0,269.94999814,269.0,269.0,270.80000007,191267.77707837
1506160800.0,274.50699997,274.19118905,270.8,281.1416,536096.48208843
1506164400.0,281.14599999,277.89979034,277.89979034,284.0,860553.67408636
1506168000.0,284.99999998,278.30249406,279.8,278.25333337,647649.24120239
1506171600.0,278.9,278.26113068,278.25333341,281.41829991,401997.55813206
1506175200.0,281.99899933,278.00000001,278.30000024,281.10000004,299088.2239097
1506178800.0,280.99768999,277.31100009,277.31100009,277.77070001,93131.71308168999
1506182400.0,279.99971999,279.99845965,278.0,282.49999988,519694.05154596
1506186000.0,282.69354872,281.49899901,282.49999988,282.50191907,764398.02176086
1506189600.0,282.9,281.28092,281.31221831,279.2726,162523.80688587
1506193200.0,281.99902,280.52161001,279.48932516,282.58098003,422614.76463037997
1506196800.0,284.48999965,282.56386003,282.58126004,282.56533008,521755.99252033
1506200400.0,283.99929813,281.75000004,281.80070001,281.42086956,240786.26020785
1506204000.0,283.47005106,281.50000005,280.65000016,282.0,83364.46749398
1506207600.0,282.99999875,282.0000009,282.5999892,286.12758001,291607.78874978
1506211200.0,286.70535002,285.10000002,285.10007,283.30336002,227969.01359671
1506214800.0,285.99871998,285.50105,284.86656999,290.53023001,345799.75789144996
1506218400.0,292.50000001,290.65599998,290.53072013,292.9,596272.80030008
1506222000.0,293.0,291.47228793,291.6,294.00000001,541125.92604323
1506225600.0,294.00000001,287.5,287.411,282.99901998,1306410.2788136601
1506229200.0,285.18810999,281.50000085,281.48972055,283.29426925,215787.61134701
1506232800.0,284.0,279.55140002,280.69114,279.00007004,803592.53700098
1506236400.0,280.07898996,275.40000045,275.40000045,280.4,785050.9956559
1506240000.0,282.13247999,280.00000004,280.003081,279.69163858,116736.10064692999
1506243600.0,280.32999997,278.59581466,279.4694362,278.70416006,258308.60986719
1506247200.0,281.34599096,279.51770091,279.07600648,279.51770109,82175.36454466
1506250800.0,282.91234535,281.07992469,279.51770069,281.07992469,261062.41595976002
1506254400.0,283.11117776,282.00014128,281.16811224,283.18000003,113879.59804146
1506258000.0,288.50218696,287.0,282.11028006,287.0,1033423.16832044
1506261600.0,287.99943995,284.00070001,285.71357994,285.01469988,387656.96881782997
1506265200.0,285.71329998,285.0100016,283.90000001,286.00000039,214375.84612816
1506268800.0,287.99985905,286.00000038,286.00000038,285.99824869,102784.38825372
1506272400.0,285.99992993,285.00001135,285.00001135,286.5,70980.44094353
1506276000.0,287.0,279.18000037,279.50000058,281.10392001,374484.94109503
1506279600.0,284.4529,283.48000265,282.0,285.59095914,147941.71016094
1506283200.0,285.6,283.2652849,283.2652849,284.70276997,103225.12309733
1506286800.0,286.0,283.90893416,284.70276997,284.55235996,72207.84386321
1506290400.0,284.55193681,284.54673893,284.54674008,287.00112,108441.88506022001
1506294000.0,287.77547449,285.4,286.00000004,283.16950999,221805.2839874
1506297600.0,283.16726996,282.01615823,282.74921,282.9464,78570.82260647
1506301200.0,284.44744547,282.10140046,282.9464,282.0,26981.0733494
1506304800.0,291.59993086,287.62522905,282.00007987,288.3,676685.50271149
1506308400.0,289.1,286.36359879,286.50031001,287.0,181886.07858875
1506312000.0,290.40105067,289.0000008,287.0,290.89999993,341587.32708627
1506315600.0,290.85,288.64951109,288.64951105,289.0,245029.63369499
1506319200.0,289.64717963,287.80000217,287.80000217,289.0,231064.79528457
1506322800.0,289.63999933,288.50105005,289.15198568,289.70140003,83569.25206678
1506326400.0,290.69581611,288.37837276,288.37837276,289.0,243360.48887791997
1506330000.0,290.00000218,288.41155,288.65,289.0,165854.78314035
1506333600.0,289.4,288.1,288.20000001,289.41000018,312874.32825496
1506337200.0,289.88860999,288.1,288.6,288.30459997,384363.0059851
1506340800.0,289.09369999,286.40000118,286.40000118,288.1,201816.71232812002
1506344400.0,289.55087995,287.71000001,288.0,287.50000102,161863.05265224
1506348000.0,294.99,293.11074003,288.09999967,295.00000008,2243646.92413917
1506351600.0,295.00000008,293.3,293.99929961,294.7,891137.35125379
1506355200.0,297.31409081,293.19999999,294.15,293.67,350290.07983513
1506358800.0,294.99908999,292.1,292.1,292.81,250879.73572847
1506362400.0,293.9999999,293.89009998,292.62114004,294.0,479020.57605704
1506366000.0,295.2,293.25000002,294.0,294.6000001,189717.45737984
1506369600.0,296.31364303,295.33588229,294.90000006,296.1,208196.19058812002
1506373200.0,296.10000001,295.30000001,295.30000002,296.5,131831.17949382
1506376800.0,297.39999961,295.50000008,295.50000008,295.0,216194.2898891
1506380400.0,295.90469998,294.55,294.65001408,294.99999997,236241.98867899
1506384000.0,295.649,294.30102011,294.99999997,295.65001467,152765.53571857
